comp3619_c0_seq2	YDR180W	99.57	1388	6	0	224	1611	1	1388	0.0	 2531
comp3620_c0_seq1	YLL045C	100.00	771	0	0	139	909	1	771	0.0	 1424
comp3620_c0_seq1	YHL033C	95.07	771	38	0	139	909	1	771	0.0	 1214
comp3620_c0_seq1	YLL044W	100.00	447	0	0	106	552	447	1	0.0	  826
comp3621_c0_seq1	YNL041C	100.00	2520	0	0	2415	4934	2520	1	0.0	 4654
comp3621_c0_seq1	YNL039W	100.00	1785	0	0	7995	9779	1	1785	0.0	 3297
comp3621_c0_seq1	YNL040W	100.00	1371	0	0	6327	7697	1	1371	0.0	 2532
comp3621_c0_seq1	YNL042W	100.00	1191	0	0	1047	2237	1	1191	0.0	 2200
comp3621_c0_seq1	YNL042W-B	100.00	258	0	0	60	317	1	258	2e-133	  477
comp3621_c0_seq1	YOL013W-A	95.28	106	4	1	38	143	48	152	4e-40	  167
comp3621_c0_seq1	YOR072W-B	94.74	95	3	2	60	154	1	93	5e-34	  147
comp3622_c0_seq1	YBR007C	99.77	2211	5	0	491	2701	1	2211	0.0	 4056
comp3622_c0_seq1	YBR006W	99.40	1494	9	0	3004	4497	1494	1	0.0	 2710
comp3622_c0_seq1	YBR003W	99.65	1422	5	0	7279	8700	1422	1	0.0	 2599
comp3622_c0_seq1	YBR004C	99.62	1302	5	0	5842	7143	1	1302	0.0	 2377
comp3622_c0_seq1	YBR002C	99.77	861	2	0	8941	9801	1	861	0.0	 1580
comp3622_c0_seq1	YBR005W	99.53	642	3	0	4960	5601	642	1	0.0	 1170
comp3623_c0_seq1	YNL029C	100.00	1569	0	0	266	1834	1	1569	0.0	 2898
comp3623_c0_seq1	YNL032W	100.00	846	0	0	3659	4504	846	1	0.0	 1563
comp3623_c0_seq1	YNL031C	97.32	411	11	0	2960	3370	1	411	0.0	  699
comp3623_c0_seq1	YBR010W	96.33	409	15	0	2960	3368	1	409	0.0	  673
comp3623_c0_seq1	YNL028W	100.00	318	0	0	43	360	318	1	3e-167	  588
comp3623_c0_seq1	YNL030W	99.36	312	2	0	2001	2312	312	1	1e-160	  566
comp3623_c0_seq1	YBR009C	98.08	312	6	0	2001	2312	312	1	7e-154	  544
comp3623_c0_seq2	YNL029C	100.00	1569	0	0	266	1834	1	1569	0.0	 2898
comp3623_c0_seq2	YBR010W	99.76	411	1	0	2960	3370	1	411	0.0	  754
comp3623_c0_seq2	YNL031C	93.89	409	25	0	2960	3368	1	409	3e-176	  617
comp3623_c0_seq2	YNL028W	100.00	318	0	0	43	360	318	1	2e-167	  588
comp3623_c0_seq2	YNL030W	99.36	312	2	0	2001	2312	312	1	1e-160	  566
comp3623_c0_seq2	YBR009C	98.08	312	6	0	2001	2312	312	1	5e-154	  544
comp3623_c0_seq3	YBR008C	99.82	1647	3	0	960	2606	1647	1	0.0	 3025
comp3623_c0_seq3	YNL032W	100.00	846	0	0	5428	6273	846	1	0.0	 1563
comp3623_c0_seq3	YNL031C	97.32	411	11	0	4729	5139	1	411	0.0	  699
comp3623_c0_seq3	YBR010W	96.33	409	15	0	4729	5137	1	409	0.0	  673
comp3623_c0_seq3	YBR009C	99.68	312	1	0	3770	4081	312	1	4e-162	  571
comp3623_c0_seq3	YNL030W	97.76	312	7	0	3770	4081	312	1	4e-152	  538
comp3623_c0_seq4	YBR008C	99.82	1647	3	0	960	2606	1647	1	0.0	 3025
comp3623_c0_seq4	YBR010W	99.76	411	1	0	4729	5139	1	411	0.0	  754
comp3623_c0_seq4	YNL031C	93.89	409	25	0	4729	5137	1	409	5e-176	  617
comp3623_c0_seq4	YBR009C	99.68	312	1	0	3770	4081	312	1	4e-162	  571
comp3623_c0_seq4	YNL030W	97.76	312	7	0	3770	4081	312	1	4e-152	  538
comp3623_c0_seq5	YBR010W	97.32	411	11	0	188	598	1	411	0.0	  699
comp3623_c0_seq5	YNL031C	96.33	409	15	0	188	596	1	409	0.0	  673
comp3623_c0_seq6	YNL032W	100.00	846	0	0	887	1732	846	1	0.0	 1563
comp3623_c0_seq6	YNL031C	99.76	411	1	0	188	598	1	411	0.0	  754
comp3623_c0_seq6	YBR010W	93.89	409	25	0	188	596	1	409	2e-176	  617
comp3624_c0_seq1	YNL208W	98.87	532	4	2	186	716	1	531	0.0	  948
comp3624_c0_seq1	YNL208W	92.06	126	10	0	612	737	475	600	1e-44	  178
comp3624_c1_seq1	YAL005C	94.34	1926	94	15	110	2026	10	1929	0.0	 2939
comp3624_c1_seq1	YLL024C	92.46	1922	129	9	110	2026	10	1920	0.0	 2732
comp3624_c1_seq1	YDL229W	81.65	1608	252	38	86	1667	1	1591	0.0	 1295
comp3624_c1_seq1	YNL209W	84.56	1218	165	21	86	1287	1	1211	0.0	 1186
comp3624_c1_seq1	YAL004W	83.64	654	92	15	125	769	648	1	2e-171	  601
comp3624_c1_seq2	YDL229W	98.91	1843	18	2	86	1927	1	1842	0.0	 3291
comp3624_c1_seq2	YNL209W	96.96	1844	52	4	86	1927	1	1842	0.0	 3092
comp3624_c1_seq2	YDL228C	99.38	641	2	2	1298	1937	642	3	0.0	 1160
comp3624_c1_seq2	YLL024C	76.20	1588	330	40	110	1676	10	1570	0.0	  795
comp3624_c1_seq2	YAL005C	75.66	1590	335	46	110	1676	10	1570	0.0	  745
comp3624_c1_seq2	YJR045C	74.22	353	72	12	461	808	442	780	1e-29	  130
comp3624_c1_seq3	YAL005C	90.85	1584	120	21	231	1803	1	1570	0.0	 2098
comp3624_c1_seq3	YLL024C	89.34	1586	140	23	231	1803	1	1570	0.0	 1965
comp3624_c1_seq3	YDL229W	85.72	1828	238	21	240	2054	25	1842	0.0	 1908
comp3624_c1_seq3	YNL209W	84.71	1831	251	26	240	2054	25	1842	0.0	 1803
comp3624_c1_seq3	YAL004W	99.69	648	2	0	255	902	648	1	0.0	 1186
comp3624_c1_seq3	YDL228C	99.38	641	2	2	1425	2064	642	3	0.0	 1160
comp3624_c1_seq4	YAL005C	99.43	1929	11	0	231	2159	1	1929	0.0	 3502
comp3624_c1_seq4	YLL024C	97.00	1931	45	6	231	2159	1	1920	0.0	 3232
comp3624_c1_seq4	YAL004W	99.69	648	2	0	255	902	648	1	0.0	 1186
comp3624_c1_seq4	YNL209W	77.08	1200	243	28	240	1420	25	1211	0.0	  664
comp3624_c1_seq4	YDL229W	74.62	1588	355	42	240	1800	25	1591	0.0	  656
comp3625_c0_seq1	YMR169C	100.00	1521	0	0	520	2040	1	1521	0.0	 2809
comp3625_c0_seq1	YMR170C	91.92	1523	119	4	520	2040	1	1521	0.0	 2128
comp3625_c0_seq2	YMR171C	100.00	1653	0	0	266	1918	1	1653	0.0	 3053
comp3625_c0_seq2	YMR169C	100.00	1521	0	0	2705	4225	1	1521	0.0	 2809
comp3625_c0_seq2	YMR170C	91.92	1523	119	4	2705	4225	1	1521	0.0	 2128
comp3626_c0_seq1	YGL053W	100.00	714	0	0	438	1151	714	1	0.0	 1319
comp3626_c0_seq1	YAR031W	84.23	818	104	22	438	1245	897	95	0.0	  773
comp3626_c0_seq1	YGL052W	99.67	305	1	0	6	310	306	2	8e-159	  558
comp3626_c0_seq1	YGL051W	75.38	524	109	17	638	1151	514	1	2e-61	  235
comp3626_c0_seq1	YGL051W	100.00	61	0	0	1	61	61	1	7e-25	  113
comp3626_c0_seq1	YAR033W	75.19	524	110	16	638	1151	514	1	7e-60	  230
comp3626_c0_seq1	YAR033W	96.72	61	2	0	1	61	61	1	2e-21	  102
comp3626_c0_seq1	YAR027W	90.00	120	12	0	1032	1151	120	1	1e-37	  156
comp3626_c0_seq2	YGL053W	100.00	714	0	0	446	1159	714	1	0.0	 1319
comp3626_c0_seq2	YAR031W	84.23	818	104	22	446	1253	897	95	0.0	  773
comp3626_c0_seq2	YGL052W	100.00	306	0	0	6	311	306	1	5e-161	  566
comp3626_c0_seq2	YGL051W	75.38	524	109	17	646	1159	514	1	2e-61	  235
comp3626_c0_seq2	YGL051W	100.00	61	0	0	1	61	61	1	7e-25	  113
comp3626_c0_seq2	YAR033W	75.19	524	110	16	646	1159	514	1	7e-60	  230
comp3626_c0_seq2	YAR033W	96.72	61	2	0	1	61	61	1	2e-21	  102
comp3626_c0_seq2	YAR027W	90.00	120	12	0	1040	1159	120	1	1e-37	  156
comp3626_c0_seq3	YGL053W	99.56	679	3	0	446	1124	714	36	0.0	 1238
comp3626_c0_seq3	YAR031W	85.63	682	77	18	446	1118	897	228	0.0	  697
comp3626_c0_seq3	YGL052W	100.00	306	0	0	6	311	306	1	4e-161	  566
comp3626_c0_seq3	YGL051W	75.82	488	98	17	646	1123	514	37	5e-60	  230
comp3626_c0_seq3	YGL051W	100.00	61	0	0	1	61	61	1	6e-25	  113
comp3626_c0_seq3	YAR033W	75.41	488	100	16	646	1123	514	37	1e-56	  219
comp3626_c0_seq3	YAR033W	96.72	61	2	0	1	61	61	1	1e-21	  102
comp3626_c0_seq3	YAR027W	93.02	86	6	0	1040	1125	120	35	7e-29	  126
comp3626_c0_seq3	YAR028W	79.35	184	32	6	945	1125	215	35	3e-28	  124
comp3626_c0_seq4	YGL051W	99.69	644	2	0	437	1080	705	62	0.0	 1179
comp3626_c0_seq4	YAR033W	98.45	645	8	2	437	1080	705	62	0.0	 1134
comp3626_c0_seq4	YGL053W	75.38	463	94	17	628	1080	514	62	9e-53	  206
comp3626_c0_seq4	YAR031W	94.37	71	4	0	1010	1080	318	248	7e-24	  110
comp3626_c0_seq5	YAR028W	100.00	705	0	0	1840	2544	705	1	0.0	 1303
comp3626_c0_seq5	YAR031W	100.00	600	0	0	1	600	600	1	0.0	 1109
comp3626_c0_seq5	YAR030C	100.00	342	0	0	583	924	1	342	0.0	  632
comp3626_c0_seq5	YAR029W	100.00	225	0	0	891	1115	225	1	9e-116	  416
comp3626_c0_seq5	YGL053W	77.46	426	75	18	1	414	417	1	3e-61	  235
comp3626_c0_seq5	YAR027W	81.53	249	44	2	2297	2544	248	1	7e-52	  204
comp3626_c0_seq5	YGL051W	88.98	118	13	0	283	400	132	15	1e-34	  147
comp3626_c0_seq5	YAR033W	86.36	132	18	0	283	414	132	1	5e-34	  145
comp3626_c0_seq6	YAR027W	100.00	708	0	0	195	902	708	1	0.0	 1308
comp3626_c0_seq6	YAR028W	81.53	249	44	2	655	902	248	1	4e-52	  204
comp3626_c0_seq6	YGL053W	90.00	120	12	0	783	902	120	1	1e-37	  156
comp3626_c0_seq7	YGL053W	99.56	679	3	0	438	1116	714	36	0.0	 1238
comp3626_c0_seq7	YAR031W	85.63	682	77	18	438	1110	897	228	0.0	  697
comp3626_c0_seq7	YGL052W	99.67	305	1	0	6	310	306	2	6e-159	  558
comp3626_c0_seq7	YGL051W	75.82	488	98	17	638	1115	514	37	5e-60	  230
comp3626_c0_seq7	YGL051W	100.00	61	0	0	1	61	61	1	6e-25	  113
comp3626_c0_seq7	YAR033W	75.41	488	100	16	638	1115	514	37	1e-56	  219
comp3626_c0_seq7	YAR033W	96.72	61	2	0	1	61	61	1	1e-21	  102
comp3626_c0_seq7	YAR027W	93.02	86	6	0	1032	1117	120	35	7e-29	  126
comp3626_c0_seq7	YAR028W	79.35	184	32	6	937	1117	215	35	3e-28	  124
comp3626_c0_seq8	YAR035W	99.85	2067	0	1	60	2126	2064	1	0.0	 3797
comp3626_c0_seq9	YGL051W	97.45	705	18	0	437	1141	705	1	0.0	 1203
comp3626_c0_seq9	YAR033W	96.32	706	24	2	437	1141	705	1	0.0	 1158
comp3626_c0_seq9	YGL053W	78.63	524	92	17	628	1141	514	1	7e-90	  329
comp3626_c0_seq9	YAR027W	81.43	210	37	2	933	1141	209	1	4e-42	  171
comp3627_c0_seq1	YCR100C	99.32	292	2	0	1	292	379	670	1e-150	  529
comp3627_c0_seq1	YNR066C	90.20	102	10	0	1	102	1189	1290	1e-31	  134
comp3627_c0_seq2	YNR067C	99.14	3354	29	0	240	3593	1	3354	0.0	 6034
comp3627_c0_seq2	YNR066C	98.62	1308	18	0	4311	5618	1	1308	0.0	 2316
comp3627_c0_seq2	YNR065C	98.26	1266	22	0	5646	6911	1	1266	0.0	 2217
comp3627_c0_seq2	YIL173W	82.74	1924	279	36	4998	6911	685	2565	0.0	 1664
comp3627_c0_seq2	YJL222W	82.74	1924	279	36	4998	6911	685	2565	0.0	 1664
comp3627_c0_seq2	YCR100C	80.09	859	157	12	5121	5972	1	852	1e-178	  627
comp3627_c1_seq1	YCR098C	99.42	1557	9	0	364	1920	1557	1	0.0	 2826
comp3627_c2_seq1	YIL173W	100.00	281	0	0	1	281	2553	2833	7e-148	  520
comp3627_c2_seq1	YJL222W	100.00	281	0	0	1	281	2553	2833	7e-148	  520
comp3627_c2_seq1	YNR065C	88.85	278	31	0	1	278	1254	1531	2e-94	  342
comp3627_c2_seq2	YNR065C	96.76	278	9	0	1	278	1254	1531	3e-131	  464
comp3627_c2_seq2	YIL173W	92.17	281	22	0	1	281	2553	2833	3e-111	  398
comp3627_c2_seq2	YJL222W	92.17	281	22	0	1	281	2553	2833	3e-111	  398
comp3627_c3_seq1	YCR099C	98.97	195	2	0	262	456	468	274	2e-96	  350
comp3627_c3_seq2	YCR099C	98.97	195	2	0	2168	2362	468	274	8e-96	  350
comp3627_c4_seq1	YCR100C	99.00	301	3	0	1	301	648	948	1e-153	  540
comp3627_c4_seq1	YCR099C	98.64	294	2	2	276	568	1	293	1e-147	  520
comp3628_c0_seq1	YGR192C	100.00	999	0	0	66	1064	1	999	0.0	 1845
comp3628_c0_seq1	YJR009C	95.80	999	42	0	66	1064	1	999	0.0	 1613
comp3628_c0_seq1	YJL052W	89.13	994	106	2	72	1064	7	999	0.0	 1236
comp3629_c0_seq1	YLR234W	100.00	1971	0	0	2822	4792	1971	1	0.0	 3640
comp3629_c0_seq1	YLR237W	100.00	1797	0	0	412	2208	1797	1	0.0	 3319
comp3629_c0_seq1	YOR192C	84.42	1791	273	6	421	2208	1788	1	0.0	 1757
comp3629_c0_seq1	YOR071C	84.25	1771	279	0	438	2208	1771	1	0.0	 1725
comp3629_c0_seq1	YLR235C	100.00	399	0	0	2645	3043	1	399	0.0	  737
comp3629_c0_seq1	YLR236C	100.00	324	0	0	2458	2781	1	324	2e-170	  599
comp3629_c0_seq2	YOR071C	99.94	1796	1	0	937	2732	1797	2	0.0	 3312
comp3629_c0_seq2	YOR192C	84.60	1747	259	10	963	2704	1771	30	0.0	 1727
comp3629_c0_seq2	YLR237W	84.25	1771	277	2	963	2732	1771	2	0.0	 1724
comp3629_c0_seq2	YOR072W	99.37	315	2	0	2959	3273	1	315	3e-162	  571
comp3629_c0_seq2	YOR072W-A	100.00	249	0	0	3248	3496	1	249	6e-129	  460
comp3629_c0_seq3	YOR191W	100.00	4860	0	0	108	4967	1	4860	0.0	 8975
comp3629_c0_seq3	YLR234W	100.00	1971	0	0	8814	10784	1971	1	0.0	 3640
comp3629_c0_seq3	YLR237W	98.04	1788	35	0	6413	8200	1788	1	0.0	 3109
comp3629_c0_seq3	YOR192C	86.47	1803	238	6	6401	8200	1800	1	0.0	 1973
comp3629_c0_seq3	YOR071C	84.70	1771	271	0	6430	8200	1771	1	0.0	 1770
comp3629_c0_seq3	YLR235C	100.00	399	0	0	8637	9035	1	399	0.0	  737
comp3629_c0_seq3	YLR236C	100.00	324	0	0	8450	8773	1	324	3e-170	  599
comp3629_c0_seq4	YLR237W	99.78	1797	4	0	412	2208	1797	1	0.0	 3297
comp3629_c0_seq4	YOR192C	84.65	1791	269	6	421	2208	1788	1	0.0	 1779
comp3629_c0_seq4	YOR071C	84.39	1742	272	0	438	2179	1771	30	0.0	 1711
comp3629_c0_seq5	YOR191W	100.00	4860	0	0	108	4967	1	4860	0.0	 8975
comp3629_c0_seq5	YLR237W	97.82	1788	39	0	6413	8200	1788	1	0.0	 3086
comp3629_c0_seq5	YOR192C	86.69	1803	234	6	6401	8200	1800	1	0.0	 1995
comp3629_c0_seq5	YOR071C	84.85	1742	264	0	6430	8171	1771	30	0.0	 1755
comp3629_c0_seq6	YOR192C	97.90	1002	21	0	7	1008	1031	30	0.0	 1735
comp3629_c0_seq6	YOR071C	82.87	1039	170	8	2	1036	1036	2	0.0	  926
comp3629_c0_seq6	YLR237W	82.00	1039	181	6	1	1036	1037	2	0.0	  878
comp3629_c0_seq6	YOR072W	99.37	315	2	0	1263	1577	1	315	1e-162	  571
comp3629_c0_seq6	YOR072W-A	100.00	249	0	0	1552	1800	1	249	3e-129	  460
comp3630_c0_seq1	YDL131W	97.65	1236	29	0	1064	2299	1323	88	0.0	 2122
comp3630_c0_seq1	YDL182W	98.64	1178	16	0	1167	2344	1178	1	0.0	 2087
comp3630_c0_seq1	YDL130W-A	100.00	261	0	0	348	608	261	1	8e-136	  483
comp3630_c0_seq2	YDL182W	100.00	1287	0	0	102	1388	1287	1	0.0	 2377
comp3630_c0_seq2	YDL131W	96.03	1133	45	0	211	1343	1220	88	0.0	 1844
comp3630_c0_seq3	YDL131W	100.00	182	0	0	1	182	182	1	2e-92	  337
comp3630_c0_seq3	YDL182W	89.47	95	10	0	1	95	140	46	2e-27	  121
comp3630_c1_seq1	YOR315W	100.00	1041	0	0	355	1395	1041	1	0.0	 1923
comp3631_c1_seq1	YFL009W	99.53	2340	11	0	205	2544	1	2340	0.0	 4261
comp3631_c1_seq1	YER066W	82.23	557	88	10	1882	2432	1	552	7e-132	  470
comp3631_c1_seq2	YFL009W	95.77	2196	87	6	205	2397	1	2193	0.0	 3535
comp3631_c1_seq2	YER066W	99.10	558	5	0	1882	2439	1	558	0.0	 1003
comp3631_c1_seq2	YER066C-A	99.40	501	3	0	3342	3842	501	1	0.0	  909
comp3631_c1_seq2	YER067W	99.59	486	2	0	3705	4190	1	486	0.0	  887
comp3631_c1_seq2	YER067C-A	100.00	324	0	0	3879	4202	324	1	1e-170	  599
comp3631_c1_seq3	YFL009W	90.33	1086	95	10	437	1517	1113	2193	0.0	 1415
comp3631_c1_seq3	YER066W	99.10	558	5	0	1002	1559	1	558	0.0	 1003
comp3631_c1_seq3	YER066C-A	99.40	501	3	0	2462	2962	501	1	0.0	  909
comp3631_c1_seq3	YER067W	99.59	486	2	0	2825	3310	1	486	0.0	  887
comp3631_c1_seq3	YER067C-A	100.00	324	0	0	2999	3322	324	1	1e-170	  599
comp3631_c1_seq4	YFL009W	98.13	1230	19	4	437	1664	1113	2340	0.0	 2141
comp3631_c1_seq4	YER066W	82.23	557	88	10	1002	1552	1	552	5e-132	  470
comp3632_c0_seq1	YNL088W	99.91	4287	4	0	77	4363	1	4287	0.0	 7895
comp3632_c0_seq1	YNL087W	100.00	3537	0	0	4784	8320	1	3537	0.0	 6532
comp3632_c0_seq1	YNL085W	99.88	2493	3	0	9504	11996	1	2493	0.0	 4588
comp3632_c0_seq1	YNL084C	100.00	1050	0	0	12426	13475	1050	1	0.0	 1940
comp3632_c0_seq1	YNL086W	99.68	309	1	0	8707	9015	1	309	4e-160	  566
comp3633_c0_seq1	YMR172W	100.00	2141	0	0	1	2141	20	2160	0.0	 3954
comp3633_c0_seq1	YMR172C-A	100.00	384	0	0	1829	2212	384	1	0.0	  710
comp3633_c0_seq1	YMR173W	93.53	402	15	8	2690	3087	1	395	2e-167	  588
comp3633_c0_seq1	YMR173W	96.65	179	6	0	2909	3087	625	803	4e-80	  298
comp3633_c0_seq1	YMR173W	96.02	176	7	0	2912	3087	271	446	9e-77	  287
comp3633_c0_seq1	YMR173W	90.78	141	13	0	2947	3087	1008	1148	2e-47	  189
comp3633_c0_seq1	YMR173W-A	96.65	179	6	0	2909	3087	417	595	4e-80	  298
comp3633_c0_seq1	YMR173W-A	96.02	176	7	0	2912	3087	63	238	9e-77	  287
comp3633_c0_seq1	YMR173W-A	86.60	194	15	8	2898	3087	1	187	9e-52	  204
comp3633_c0_seq1	YMR173W-A	90.78	141	13	0	2947	3087	800	940	2e-47	  189
comp3633_c0_seq2	YMR172W	100.00	2141	0	0	1	2141	20	2160	0.0	 3954
comp3633_c0_seq2	YMR172C-A	100.00	384	0	0	1829	2212	384	1	0.0	  710
comp3633_c0_seq2	YMR173W	94.62	446	0	1	2690	3111	1	446	0.0	  669
comp3633_c0_seq2	YMR173W	96.22	185	7	0	2927	3111	619	803	9e-82	  303
comp3633_c0_seq2	YMR173W	85.65	209	24	4	2909	3111	940	1148	4e-55	  215
comp3633_c0_seq2	YMR173W-A	97.97	197	4	0	2915	3111	42	238	2e-93	  342
comp3633_c0_seq2	YMR173W-A	96.22	185	7	0	2927	3111	411	595	9e-82	  303
comp3633_c0_seq2	YMR173W-A	85.65	209	24	4	2909	3111	732	940	4e-55	  215
comp3633_c0_seq2	YMR173W-A	100.00	85	0	0	2898	2982	1	85	7e-38	  158
comp3633_c0_seq2	YMR173W-A	82.49	177	20	8	2939	3111	18	187	6e-34	  145
comp3633_c0_seq3	YMR173W-A	100.00	207	0	0	1	207	734	940	6e-107	  383
comp3633_c0_seq3	YMR173W-A	89.10	211	12	7	1	207	341	544	2e-67	  252
comp3633_c0_seq3	YMR173W-A	86.93	199	20	5	9	207	46	238	2e-57	  219
comp3633_c0_seq3	YMR173W-A	85.64	195	22	4	13	207	407	595	7e-52	  200
comp3633_c0_seq3	YMR173W-A	82.61	207	30	3	4	207	656	859	3e-45	  178
comp3633_c0_seq3	YMR173W	100.00	207	0	0	1	207	942	1148	6e-107	  383
comp3633_c0_seq3	YMR173W	89.10	211	12	7	1	207	549	752	2e-67	  252
comp3633_c0_seq3	YMR173W	86.93	199	20	5	9	207	254	446	2e-57	  219
comp3633_c0_seq3	YMR173W	85.64	195	22	4	13	207	615	803	7e-52	  200
comp3633_c0_seq3	YMR173W	82.61	207	30	3	4	207	864	1067	3e-45	  178
comp3633_c0_seq4	YMR173W-A	97.13	209	6	0	59	267	30	238	7e-98	  353
comp3633_c0_seq4	YMR173W-A	91.01	267	0	1	1	267	353	595	2e-93	  339
comp3633_c0_seq4	YMR173W-A	88.84	242	21	3	32	267	699	940	1e-79	  292
comp3633_c0_seq4	YMR173W-A	89.23	195	12	4	1	186	746	940	3e-62	  235
comp3633_c0_seq4	YMR173W-A	81.67	180	22	8	92	267	15	187	2e-33	  139
comp3633_c0_seq4	YMR173W	97.13	209	6	0	59	267	238	446	7e-98	  353
comp3633_c0_seq4	YMR173W	91.01	267	0	1	1	267	561	803	2e-93	  339
comp3633_c0_seq4	YMR173W	88.84	242	21	3	32	267	907	1148	1e-79	  292
comp3633_c0_seq4	YMR173W	89.23	195	12	4	1	186	954	1148	3e-62	  235
comp3633_c0_seq4	YMR173W	81.67	180	22	8	92	267	223	395	2e-33	  139
comp3633_c0_seq5	YMR173W-A	100.00	243	0	0	1	243	353	595	7e-127	  449
comp3633_c0_seq5	YMR173W-A	95.24	189	9	0	55	243	50	238	8e-82	  300
comp3633_c0_seq5	YMR173W-A	87.95	224	16	7	1	217	746	965	6e-68	  254
comp3633_c0_seq5	YMR173W-A	84.51	213	24	7	37	243	731	940	2e-52	  202
comp3633_c0_seq5	YMR173W-A	82.51	183	21	8	65	243	12	187	9e-37	  150
comp3633_c0_seq5	YMR173W-A	100.00	37	0	0	32	68	699	735	2e-12	69.4
comp3633_c0_seq5	YMR173W	100.00	243	0	0	1	243	561	803	7e-127	  449
comp3633_c0_seq5	YMR173W	95.24	189	9	0	55	243	258	446	8e-82	  300
comp3633_c0_seq5	YMR173W	87.95	224	16	7	1	217	954	1173	6e-68	  254
comp3633_c0_seq5	YMR173W	84.51	213	24	7	37	243	939	1148	2e-52	  202
comp3633_c0_seq5	YMR173W	82.51	183	21	8	65	243	220	395	9e-37	  150
comp3633_c0_seq5	YMR173W	100.00	37	0	0	32	68	907	943	2e-12	69.4
comp3633_c0_seq6	YMR176W	100.00	4236	0	0	1904	6139	1	4236	0.0	 7823
comp3633_c0_seq6	YMR177W	100.00	1533	0	0	6730	8262	1	1533	0.0	 2832
comp3633_c0_seq6	YMR173W-A	100.00	245	0	0	1	245	941	1185	2e-126	  453
comp3633_c0_seq6	YMR175W	100.00	240	0	0	1180	1419	1	240	1e-123	  444
comp3633_c0_seq6	YMR174C	100.00	207	0	0	323	529	207	1	3e-105	  383
comp3633_c0_seq6	YMR175W-A	100.00	195	0	0	1478	1672	1	195	1e-98	  361
comp3633_c0_seq6	YMR173W	100.00	145	0	0	1	145	1149	1293	9e-71	  268
comp3634_c0_seq1	YJR039W	99.73	3366	9	0	6598	9963	1	3366	0.0	 6167
comp3634_c0_seq1	YJR035W	99.97	3258	1	0	17	3274	1	3258	0.0	 6011
comp3634_c0_seq1	YJR036C	100.00	2679	0	0	3375	6053	2679	1	0.0	 4948
comp3634_c0_seq1	YJR037W	100.00	384	0	0	5764	6147	1	384	0.0	  710
comp3634_c0_seq1	YJR038C	99.72	363	1	0	6372	6734	363	1	0.0	  665
comp3634_c0_seq2	YJR039W	99.73	3366	9	0	4468	7833	1	3366	0.0	 6167
comp3634_c0_seq2	YJR036C	100.00	2679	0	0	1245	3923	2679	1	0.0	 4948
comp3634_c0_seq2	YJR035W	100.00	1123	0	0	22	1144	2136	3258	0.0	 2074
comp3634_c0_seq2	YJR037W	100.00	384	0	0	3634	4017	1	384	0.0	  710
comp3634_c0_seq2	YJR038C	99.72	363	1	0	4242	4604	363	1	0.0	  665
comp3635_c0_seq1	YOR389W	99.09	1875	14	1	56	1927	1	1875	0.0	 3365
comp3635_c0_seq1	YPL277C	96.72	1371	39	1	56	1420	1	1371	0.0	 2278
comp3635_c0_seq1	YPL277C	98.96	96	1	0	1480	1575	1369	1464	2e-42	  172
comp3635_c0_seq1	YPL278C	100.00	303	0	0	1625	1927	1	303	3e-159	  560
comp3635_c0_seq2	YOR389W	98.13	1875	32	1	86	1957	1	1875	0.0	 3265
comp3635_c0_seq2	YPL277C	97.74	1371	25	1	86	1450	1	1371	0.0	 2355
comp3635_c0_seq2	YPL277C	98.96	96	1	0	1510	1605	1369	1464	2e-42	  172
comp3635_c0_seq2	YPL278C	100.00	303	0	0	1655	1957	1	303	4e-159	  560
comp3636_c0_seq1	YLR459W	100.00	1185	0	0	1253	2437	1185	1	0.0	 2189
comp3637_c0_seq1	YDR002W	100.00	606	0	0	129	734	1	606	0.0	 1120
comp3637_c1_seq1	YOL155C	95.90	1245	51	0	523	1767	1892	648	0.0	 2017
comp3637_c1_seq1	YOL155C	81.88	276	48	2	1	275	2303	2029	2e-60	  231
comp3637_c1_seq1	YIL169C	82.74	1060	180	3	528	1584	1812	753	0.0	  941
comp3637_c1_seq1	YIL169C	88.75	80	7	2	1	79	2342	2264	9e-20	97.1
comp3637_c1_seq1	YHR214W-A	100.00	244	0	0	1	244	244	1	2e-126	  451
comp3637_c1_seq1	YAR068W	99.59	244	1	0	1	244	244	1	8e-125	  446
comp3637_c1_seq2	YIL169C	100.00	223	0	0	1	223	2457	2235	9e-116	  412
comp3637_c1_seq2	YOL155C	83.33	186	31	0	2	187	2417	2232	2e-43	  172
comp3637_c1_seq2	YHR214W-A	81.15	191	34	2	5	194	355	166	2e-37	  152
comp3637_c1_seq2	YAR068W	80.63	191	35	2	5	194	355	166	1e-35	  147
comp3637_c1_seq3	YOL155C	91.61	1621	97	23	1	1585	2265	648	0.0	 2204
comp3637_c1_seq3	YIL169C	86.72	1167	152	3	239	1402	1919	753	0.0	 1293
comp3637_c1_seq3	YIL169C	97.26	328	6	2	12	336	2185	1858	4e-157	  553
comp3637_c1_seq4	YIL169C	100.00	819	0	0	1	819	1532	714	0.0	 1513
comp3637_c1_seq4	YOL155C	80.64	780	148	3	1	780	1607	831	7e-172	  601
comp3637_c1_seq4	YAR066W	78.66	506	103	4	189	690	606	102	1e-90	  331
comp3637_c1_seq4	YHR214W	78.66	506	103	4	189	690	606	102	1e-90	  331
